DB 0 MOTIF	1	MEME
 -39.5	2
 -38.5	0
 -37.5	0
 -36.5	0
 -35.5	3
 -34.5	1
 -33.5	2
 -32.5	1
 -31.5	3
 -30.5	4
 -29.5	1
 -28.5	1
 -27.5	3.5
 -26.5	0
 -25.5	3
 -24.5	1
 -23.5	3
 -22.5	3
 -21.5	1
 -20.5	1
 -19.5	2
 -18.5	3
 -17.5	3
 -16.5	3
 -15.5	3
 -14.5	2
 -13.5	2
 -12.5	3
 -11.5	2
 -10.5	4
  -9.5	0
  -8.5	1
  -7.5	1
  -6.5	2
  -5.5	4
  -4.5	3
  -3.5	5
  -2.5	6
  -1.5	4
  -0.5	5
   0.5	4
   1.5	2
   2.5	1
   3.5	6
   4.5	2
   5.5	4
   6.5	4
   7.5	1
   8.5	4
   9.5	6
  10.5	4
  11.5	2
  12.5	6
  13.5	3
  14.5	3
  15.5	5
  16.5	2
  17.5	0
  18.5	2
  19.5	1
  20.5	2
  21.5	4
  22.5	2
  23.5	0
  24.5	3
  25.5	1
  26.5	2
  27.5	4
  28.5	1
  29.5	7
  30.5	2
  31.5	4
  32.5	1
  33.5	2
  34.5	2
  35.5	2
  36.5	0
  37.5	3
  38.5	1
  39.5	2
  40.5	2
  41.5	1
  42.5	4
  43.5	1
  44.5	4
  45.5	3
  46.5	1
  47.5	0
  48.5	0
  49.5	0
  50.5	0
  51.5	0
  52.5	0
  53.5	3
  54.5	1
  55.5	0
  56.5	0
  57.5	0
  58.5	1
  59.5	0.5
  60.5	2
  61.5	1
  62.5	2
  63.5	0
  64.5	0
  65.5	1
  66.5	1
  67.5	0
  68.5	0
  69.5	0
  70.5	2
  71.5	1
  72.5	0
  73.5	1
  74.5	1
  75.5	0
  76.5	0
  77.5	2
  78.5	0
  79.5	0
  80.5	0
  81.5	1
  82.5	1
  83.5	1
  84.5	0
  85.5	1
  86.5	0
  87.5	1
  88.5	0
DB 4 MOTIF	UP00084_2	Gmeb1_secondary
 -92.0	0
 -91.0	0
 -90.0	1
 -89.0	1
 -88.0	4
 -87.0	2
 -86.0	0
 -85.0	0
 -84.0	1
 -83.0	1
 -82.0	2
 -81.0	0
 -80.0	1
 -79.0	2
 -78.0	1
 -77.0	1
 -76.0	2
 -75.0	2
 -74.0	1
 -73.0	3
 -72.0	0
 -71.0	1
 -70.0	1
 -69.0	0
 -68.0	2
 -67.0	2
 -66.0	1
 -65.0	1
 -64.0	4
 -63.0	3
 -62.0	1
 -61.0	1
 -60.0	1
 -59.0	2
 -58.0	0
 -57.0	3
 -56.0	3
 -55.0	2
 -54.0	0
 -53.0	2
 -52.0	3
 -51.0	0
 -50.0	1
 -49.0	0
 -48.0	2
 -47.0	0
 -46.0	0
 -45.0	0
 -44.0	0
 -43.0	1
 -42.0	4
 -41.0	1
 -40.0	1
 -39.0	1
 -38.0	1
 -37.0	1
 -36.0	2
 -35.0	1
 -34.0	0
 -33.0	0
 -32.0	5
 -31.0	0
 -30.0	1
 -29.0	2
 -28.0	2
 -27.0	1
 -26.0	0
 -25.0	3
 -24.0	2
 -23.0	3
 -22.0	3
 -21.0	2
 -20.0	1
 -19.0	0
 -18.0	1
 -17.0	3
 -16.0	2
 -15.0	3
 -14.0	0
 -13.0	3
 -12.0	1
 -11.0	3
 -10.0	4
  -9.0	5
  -8.0	0
  -7.0	1
  -6.0	0
  -5.0	1
  -4.0	2
  -3.0	1
  -2.0	2
  -1.0	3
   0.0	1
   1.0	5
   2.0	2
   3.0	2
   4.0	4
   5.0	3
   6.0	5
   7.0	2
   8.0	4
   9.0	5
  10.0	1
  11.0	4
  12.0	0
  13.0	4
  14.0	0
  15.0	4
  16.0	1
  17.0	1
  18.0	1
  19.0	2
  20.0	1
  21.0	0
  22.0	0
  23.0	1
  24.0	0
  25.0	1
  26.0	0
  27.0	2
  28.0	3
  29.0	2
  30.0	2
  31.0	2
  32.0	2
  33.0	1
  34.0	2
  35.0	1
  36.0	0
  37.0	1
  38.0	3
  39.0	1
  40.0	2
  41.0	4
  42.0	1
  43.0	2
  44.0	3
  45.0	4
  46.0	1
  47.0	2
  48.0	1
  49.0	0
  50.0	2
  51.0	2
  52.0	0
  53.0	1
  54.0	1
  55.0	2
  56.0	3
  57.0	0
  58.0	2
  59.0	1
  60.0	1
  61.0	0
  62.0	2
  63.0	2
  64.0	3
  65.0	2
  66.0	1
  67.0	1
  68.0	0
  69.0	3
  70.0	1
  71.0	0
  72.0	1
  73.0	1
  74.0	0
  75.0	1
  76.0	1
  77.0	0
  78.0	1
  79.0	2
  80.0	0
  81.0	1
  82.0	3
  83.0	1
  84.0	1
  85.0	2
  86.0	2
  87.0	1
  88.0	2
  89.0	1
  90.0	1
  91.0	2
  92.0	1
DB 4 MOTIF	UP00060_2	Max_secondary
 -93.0	0
 -92.0	0
 -91.0	0
 -90.0	0
 -89.0	2
 -88.0	1
 -87.0	4
 -86.0	0
 -85.0	1
 -84.0	2
 -83.0	0
 -82.0	2
 -81.0	0
 -80.0	2
 -79.0	0
 -78.0	1
 -77.0	2
 -76.0	1
 -75.0	1
 -74.0	0
 -73.0	1
 -72.0	1
 -71.0	0
 -70.0	1
 -69.0	1
 -68.0	1
 -67.0	0
 -66.0	1
 -65.0	2
 -64.0	3
 -63.0	1
 -62.0	1
 -61.0	4
 -60.0	1
 -59.0	1
 -58.0	2
 -57.0	1
 -56.0	2
 -55.0	1
 -54.0	1
 -53.0	1
 -52.0	2
 -51.0	2
 -50.0	0
 -49.0	0
 -48.0	3
 -47.0	2
 -46.0	2
 -45.0	3
 -44.0	3.5
 -43.0	1
 -42.0	3
 -41.0	1
 -40.0	2
 -39.0	1
 -38.0	3
 -37.0	1
 -36.0	2
 -35.0	1
 -34.0	1
 -33.0	2
 -32.0	1
 -31.0	3
 -30.0	2
 -29.0	2
 -28.0	1
 -27.0	0.5
 -26.0	3
 -25.0	3
 -24.0	4
 -23.0	2
 -22.0	2
 -21.0	3
 -20.0	1
 -19.0	2
 -18.0	6
 -17.0	3
 -16.0	7
 -15.0	1
 -14.0	2
 -13.0	4
 -12.0	5
 -11.0	4.5
 -10.0	4
  -9.0	4
  -8.0	4
  -7.0	2
  -6.0	7
  -5.0	6
  -4.0	3
  -3.0	7
  -2.0	7
  -1.0	9
   0.0	0
   1.0	2
   2.0	5
   3.0	4
   4.0	4
   5.0	1
   6.0	4
   7.0	4
   8.0	7
   9.0	4
  10.0	3
  11.0	4
  12.0	1
  13.0	5
  14.0	4
  15.0	5
  16.0	2
  17.0	4
  18.0	2
  19.0	3
  20.0	1
  21.0	2
  22.0	1
  23.0	1
  24.0	1
  25.0	4
  26.0	4
  27.0	2
  28.0	1
  29.0	4
  30.0	4
  31.0	3
  32.0	2
  33.0	1
  34.0	5
  35.0	2
  36.0	2
  37.0	1
  38.0	6
  39.0	1.5
  40.0	1
  41.0	3
  42.0	1
  43.0	3
  44.0	2
  45.0	2
  46.0	3
  47.0	3
  48.0	1
  49.0	5
  50.0	3
  51.0	2
  52.0	1
  53.0	0
  54.0	2
  55.0	2
  56.0	1
  57.0	2
  58.0	3
  59.0	0
  60.0	2.5
  61.0	2
  62.0	1
  63.0	3
  64.0	0
  65.0	2
  66.0	3
  67.0	1
  68.0	0
  69.0	1
  70.0	1.5
  71.0	3
  72.0	1
  73.0	0
  74.0	1
  75.0	1
  76.0	2
  77.0	1
  78.0	1
  79.0	0
  80.0	1
  81.0	1
  82.0	1
  83.0	0
  84.0	1
  85.0	2
  86.0	2
  87.0	1
  88.0	2
  89.0	1
  90.0	1
  91.0	1
  92.0	0
  93.0	1
DB 4 MOTIF	UP00046_2	Tcfe2a_secondary
 -91.5	3
 -90.5	0
 -89.5	1
 -88.5	0
 -87.5	2
 -86.5	2
 -85.5	1
 -84.5	2
 -83.5	1
 -82.5	2
 -81.5	1
 -80.5	2
 -79.5	1
 -78.5	0
 -77.5	4
 -76.5	2
 -75.5	0
 -74.5	2
 -73.5	0
 -72.5	2
 -71.5	2
 -70.5	2
 -69.5	0
 -68.5	1
 -67.5	3
 -66.5	1
 -65.5	3
 -64.5	0
 -63.5	1
 -62.5	4
 -61.5	3
 -60.5	1
 -59.5	0
 -58.5	3
 -57.5	3
 -56.5	1
 -55.5	1
 -54.5	0
 -53.5	1
 -52.5	0
 -51.5	2
 -50.5	2
 -49.5	1
 -48.5	0
 -47.5	2
 -46.5	3
 -45.5	2
 -44.5	1
 -43.5	4
 -42.5	0
 -41.5	1
 -40.5	2
 -39.5	3
 -38.5	3
 -37.5	3
 -36.5	1
 -35.5	3
 -34.5	2
 -33.5	1
 -32.5	3
 -31.5	1
 -30.5	2.25
 -29.5	1
 -28.5	3
 -27.5	0
 -26.5	2
 -25.5	2
 -24.5	2
 -23.5	4
 -22.5	0
 -21.5	1
 -20.5	2
 -19.5	1
 -18.5	3
 -17.5	2
 -16.5	5.25
 -15.5	4
 -14.5	2
 -13.5	2
 -12.5	7
 -11.5	2
 -10.5	0
  -9.5	1
  -8.5	2
  -7.5	1
  -6.5	4
  -5.5	5
  -4.5	3
  -3.5	1
  -2.5	4
  -1.5	4
  -0.5	6
   0.5	5
   1.5	8
   2.5	4
   3.5	4
   4.5	0
   5.5	2
   6.5	7
   7.5	4
   8.5	3
   9.5	7
  10.5	2
  11.5	3
  12.5	2
  13.5	4
  14.5	3
  15.5	2
  16.5	2
  17.5	3
  18.5	3
  19.5	1
  20.5	1
  21.5	2
  22.5	1
  23.5	1
  24.5	5
  25.5	2.25
  26.5	3
  27.5	1
  28.5	1
  29.5	1
  30.5	1
  31.5	2
  32.5	1
  33.5	3
  34.5	2
  35.5	2
  36.5	2
  37.5	1
  38.5	0
  39.5	1
  40.5	1
  41.5	5
  42.5	3
  43.5	0
  44.5	0
  45.5	0
  46.5	0
  47.5	0
  48.5	0
  49.5	1
  50.5	0
  51.5	1
  52.5	2.25
  53.5	2
  54.5	2
  55.5	3
  56.5	0
  57.5	0
  58.5	0
  59.5	1
  60.5	2
  61.5	1
  62.5	2
  63.5	1
  64.5	1
  65.5	0
  66.5	1
  67.5	3
  68.5	3
  69.5	1
  70.5	1
  71.5	1
  72.5	0
  73.5	2
  74.5	2
  75.5	4
  76.5	1
  77.5	0
  78.5	3
  79.5	2
  80.5	1
  81.5	0
  82.5	1
  83.5	1
  84.5	0
  85.5	1
  86.5	1
  87.5	1
  88.5	0
  89.5	1
  90.5	0
  91.5	1
