DB 0 MOTIF	1	MEME
  57.5	31.8333
  58.5	25.8333
  59.5	23.3333
  60.5	14.5
  61.5	27.5
  62.5	26
  63.5	27.5833
  64.5	27.5
  65.5	20
  66.5	21
  67.5	21
  68.5	25.5
  69.5	24.5
  70.5	18
  71.5	31
  72.5	23
  73.5	21
  74.5	20
  75.5	18
  76.5	19
  77.5	16
  78.5	16
  79.5	25
  80.5	22.75
  81.5	24
  82.5	17
  83.5	22
  84.5	28
  85.5	17.5
  86.5	19.5
  87.5	15.5
  88.5	20.8333
  89.5	29.5
  90.5	24.8333
  91.5	20
  92.5	21
  93.5	26
  94.5	24.5
  95.5	18.3333
  96.5	20.3333
  97.5	22.25
  98.5	25
  99.5	22.5
 100.5	17
 101.5	21.25
 102.5	16
 103.5	25
 104.5	22.5
 105.5	24
 106.5	19
 107.5	20
 108.5	25.5
 109.5	21.5
 110.5	19.5
 111.5	24.5
 112.5	20
 113.5	13
 114.5	28.5
 115.5	22
 116.5	19
 117.5	20.6667
 118.5	19.3333
 119.5	19.8333
 120.5	20
 121.5	19.5
 122.5	22.5
 123.5	24
 124.5	19.5
 125.5	22
 126.5	13
 127.5	24
 128.5	31.5
 129.5	15
 130.5	33
 131.5	22
 132.5	21.5
 133.5	26.25
 134.5	28
 135.5	16.5
 136.5	19.5
 137.5	30
 138.5	21
 139.5	23.5
 140.5	16
 141.5	16.5
 142.5	21.5
 143.5	27.5
 144.5	20
DB 3 MOTIF	MA0510.1	RFX5
-142.5	38.5
-141.5	47
-140.5	40
-139.5	56
-138.5	30
-137.5	40
-136.5	39
-135.5	34
-134.5	52
-133.5	31
-132.5	30.1111
-131.5	41
-130.5	38
-129.5	41
-128.5	38
-127.5	27
-126.5	37
-125.5	38
-124.5	49
-123.5	38
-122.5	28.5
-121.5	38
-120.5	37
-119.5	45
-118.5	45
-117.5	36.3333
-116.5	35
-115.5	51
-114.5	45
-113.5	42
-112.5	35
-111.5	47
-110.5	43
-109.5	42.1667
-108.5	42
-107.5	33
-106.5	37.5
-105.5	38.1111
-104.5	48
-103.5	40
-102.5	41
-101.5	48
-100.5	42.5
 -99.5	50
 -98.5	50.3333
 -97.5	51
 -96.5	43
 -95.5	45
 -94.5	44
 -93.5	45
 -92.5	39
 -91.5	47
 -90.5	46
 -89.5	43
 -88.5	28
 -87.5	35
 -86.5	34
 -85.5	48
 -84.5	46
 -83.5	40
 -82.5	42
 -81.5	45
 -80.5	45
 -79.5	50
 -78.5	39
 -77.5	46.4444
 -76.5	36
 -75.5	42
 -74.5	52
 -73.5	45
 -72.5	31
 -71.5	43
 -70.5	40
 -69.5	37
 -68.5	30
 -67.5	36
 -66.5	37
 -65.5	59
 -64.5	35
 -63.5	46
 -62.5	49
 -61.5	52
 -60.5	41
 -59.5	42
 -58.5	36
 -57.5	52
 -56.5	44
 -55.5	44
 -54.5	44
 -53.5	51
 -52.5	47
 -51.5	55
 -50.5	57.3333
 -49.5	52
 -48.5	42
 -47.5	43
 -46.5	48
 -45.5	41
 -44.5	42
 -43.5	40
 -42.5	34
 -41.5	40.5
 -40.5	48
 -39.5	52
 -38.5	52
 -37.5	43
 -36.5	37
 -35.5	42
 -34.5	42
 -33.5	47
 -32.5	50
 -31.5	55
 -30.5	45
 -29.5	40.3333
 -28.5	46.3333
 -27.5	41
 -26.5	37
 -25.5	41
 -24.5	47
 -23.5	56
 -22.5	42.1111
 -21.5	42
 -20.5	50
 -19.5	53
 -18.5	49.3333
 -17.5	37
 -16.5	38
 -15.5	41
 -14.5	49.3333
 -13.5	49
 -12.5	41
 -11.5	47.5
 -10.5	44
  -9.5	55
  -8.5	54.1111
  -7.5	52.5
  -6.5	36.3333
  -5.5	44
  -4.5	40
  -3.5	50
  -2.5	47.5
  -1.5	43
  -0.5	46
   0.5	53
   1.5	41
   2.5	35
   3.5	41
   4.5	51
   5.5	46
   6.5	49
   7.5	50
   8.5	49
   9.5	52
  10.5	37
  11.5	50.5
  12.5	51
  13.5	42
  14.5	42.5
  15.5	50
  16.5	47
  17.5	43
  18.5	44.1111
  19.5	49.5
  20.5	51.5
  21.5	48
  22.5	46
  23.5	51
  24.5	48
  25.5	56
  26.5	57.5
  27.5	49
  28.5	52
  29.5	34
  30.5	52
  31.5	57
  32.5	42
  33.5	44
  34.5	44
  35.5	53
  36.5	50
  37.5	46
  38.5	47.5
  39.5	52
  40.5	41
  41.5	38.8333
  42.5	36
  43.5	31
  44.5	51.3333
  45.5	40
  46.5	40.1111
  47.5	48
  48.5	47.8333
  49.5	41
  50.5	35
  51.5	51.3333
  52.5	45
  53.5	48
  54.5	40.3333
  55.5	45
  56.5	46
  57.5	50
  58.5	55
  59.5	44
  60.5	46
  61.5	34
  62.5	48.5
  63.5	45.5
  64.5	52
  65.5	43
  66.5	44
  67.5	44
  68.5	45.3333
  69.5	35.5
  70.5	46
  71.5	38.5
  72.5	32
  73.5	40
  74.5	36
  75.5	38.5
  76.5	45
  77.5	38
  78.5	45
  79.5	39.5
  80.5	38
  81.5	49
  82.5	33.5
  83.5	44
  84.5	43.5
  85.5	40.3333
  86.5	30
  87.5	49
  88.5	38
  89.5	44
  90.5	57
  91.5	47
  92.5	44
  93.5	30
  94.5	28
  95.5	54
  96.5	46
  97.5	32
  98.5	42
  99.5	48
 100.5	40
 101.5	38
 102.5	37
 103.5	46
 104.5	38
 105.5	32
 106.5	49
 107.5	48
 108.5	29
 109.5	44
 110.5	35
 111.5	35
 112.5	43
 113.5	44
 114.5	30
 115.5	41.1111
 116.5	30
 117.5	38
 118.5	42
 119.5	30
 120.5	52
 121.5	39
 122.5	49
 123.5	39
 124.5	35
 125.5	40
 126.5	44
 127.5	44
 128.5	32
 129.5	45
 130.5	33
 131.5	44
 132.5	41
 133.5	37
 134.5	33
 135.5	44
 136.5	37
 137.5	32.5
 138.5	50
 139.5	35
 140.5	43
 141.5	42
 142.5	39.1111
DB 3 MOTIF	MA0511.1	RUNX2
-142.5	46.5
-141.5	45.5
-140.5	47
-139.5	59.5
-138.5	53
-137.5	50.5
-136.5	49.5
-135.5	56
-134.5	36
-133.5	51
-132.5	50.5
-131.5	66.5
-130.5	39
-129.5	51.5
-128.5	50
-127.5	38
-126.5	45
-125.5	49
-124.5	51
-123.5	33
-122.5	50
-121.5	56
-120.5	45
-119.5	51
-118.5	54
-117.5	54
-116.5	46.5
-115.5	56.5
-114.5	55.5
-113.5	50.5
-112.5	50
-111.5	42
-110.5	61
-109.5	58
-108.5	54
-107.5	54
-106.5	60
-105.5	43
-104.5	54
-103.5	59
-102.5	55
-101.5	62
-100.5	76
 -99.5	53
 -98.5	42
 -97.5	54.5
 -96.5	45
 -95.5	61
 -94.5	51
 -93.5	58.6667
 -92.5	59
 -91.5	50
 -90.5	62
 -89.5	46
 -88.5	58
 -87.5	50.3333
 -86.5	42.75
 -85.5	41
 -84.5	58
 -83.5	50
 -82.5	56
 -81.5	60.3333
 -80.5	50
 -79.5	50
 -78.5	63
 -77.5	62
 -76.5	62.5
 -75.5	54
 -74.5	53
 -73.5	61
 -72.5	54
 -71.5	59.5
 -70.5	55.5
 -69.5	45
 -68.5	59
 -67.5	66
 -66.5	48
 -65.5	49
 -64.5	50
 -63.5	55
 -62.5	58
 -61.5	60
 -60.5	71.3333
 -59.5	66
 -58.5	48
 -57.5	67
 -56.5	65
 -55.5	55
 -54.5	50
 -53.5	60
 -52.5	58
 -51.5	54
 -50.5	61
 -49.5	39
 -48.5	61
 -47.5	67.5
 -46.5	66
 -45.5	56
 -44.5	51
 -43.5	68
 -42.5	53.5
 -41.5	47
 -40.5	68
 -39.5	58.3333
 -38.5	54
 -37.5	58
 -36.5	66
 -35.5	60
 -34.5	70
 -33.5	43
 -32.5	63
 -31.5	58.5
 -30.5	45.3333
 -29.5	63
 -28.5	48.5
 -27.5	50
 -26.5	63.5
 -25.5	62.5
 -24.5	68.3333
 -23.5	71.75
 -22.5	60
 -21.5	72.5
 -20.5	61
 -19.5	62
 -18.5	75.1667
 -17.5	67.5
 -16.5	57
 -15.5	52
 -14.5	80
 -13.5	60
 -12.5	67
 -11.5	65
 -10.5	68.3333
  -9.5	52.2
  -8.5	65.5
  -7.5	65.5
  -6.5	70
  -5.5	73
  -4.5	59
  -3.5	62
  -2.5	50
  -1.5	62
  -0.5	65.5
   0.5	59
   1.5	51
   2.5	67.5
   3.5	51
   4.5	66
   5.5	70
   6.5	75
   7.5	61
   8.5	60
   9.5	55
  10.5	77
  11.5	74
  12.5	64.7
  13.5	59
  14.5	64.5
  15.5	56
  16.5	80.3333
  17.5	55
  18.5	60
  19.5	64
  20.5	68
  21.5	64.3333
  22.5	53
  23.5	75
  24.5	70
  25.5	68
  26.5	67.3333
  27.5	67.5
  28.5	63
  29.5	71
  30.5	52
  31.5	70.5
  32.5	65.5
  33.5	62
  34.5	61.2
  35.5	52.5
  36.5	62
  37.5	67
  38.5	47.5
  39.5	57.75
  40.5	65
  41.5	70
  42.5	68
  43.5	50
  44.5	49.5
  45.5	62
  46.5	51
  47.5	54
  48.5	56
  49.5	63.5
  50.5	53
  51.5	57.5
  52.5	56
  53.5	58.3333
  54.5	47
  55.5	52
  56.5	64.7
  57.5	64
  58.5	55
  59.5	71
  60.5	49.5
  61.5	55
  62.5	51
  63.5	56.5
  64.5	54
  65.5	49.5
  66.5	56
  67.5	68
  68.5	78
  69.5	70
  70.5	58
  71.5	58
  72.5	58
  73.5	64.1667
  74.5	62.5
  75.5	56
  76.5	49
  77.5	57
  78.5	46.2
  79.5	66
  80.5	53.5
  81.5	65
  82.5	50
  83.5	56
  84.5	60
  85.5	66.5
  86.5	59
  87.5	62
  88.5	61
  89.5	69.5
  90.5	52.5
  91.5	50
  92.5	58
  93.5	53.3333
  94.5	69
  95.5	67
  96.5	48
  97.5	48
  98.5	56.1667
  99.5	54
 100.5	65
 101.5	46
 102.5	57.25
 103.5	60.5
 104.5	53.1667
 105.5	58
 106.5	49
 107.5	49
 108.5	58.5
 109.5	57
 110.5	42.5
 111.5	53
 112.5	55
 113.5	56
 114.5	44
 115.5	41
 116.5	55
 117.5	43
 118.5	53.2
 119.5	58
 120.5	54
 121.5	55
 122.5	43.1667
 123.5	63
 124.5	52.2
 125.5	55
 126.5	45
 127.5	48
 128.5	54.1667
 129.5	50
 130.5	39.2
 131.5	55
 132.5	56.5
 133.5	56.5
 134.5	57.1667
 135.5	53
 136.5	50.7
 137.5	65
 138.5	54
 139.5	53
 140.5	39.1667
 141.5	57
 142.5	44.2
DB 3 MOTIF	MA0512.1	Rxra
-144.5	63.75
-143.5	59
-142.5	50
-141.5	50
-140.5	37
-139.5	60
-138.5	44
-137.5	45
-136.5	49
-135.5	44
-134.5	45
-133.5	55.5
-132.5	50.5
-131.5	55.8333
-130.5	56
-129.5	57
-128.5	48
-127.5	38.75
-126.5	49
-125.5	49
-124.5	50
-123.5	52
-122.5	42
-121.5	53
-120.5	35
-119.5	52
-118.5	50
-117.5	44
-116.5	47
-115.5	49
-114.5	40
-113.5	42.5
-112.5	39
-111.5	50
-110.5	46.25
-109.5	45.5
-108.5	54
-107.5	54.5
-106.5	42
-105.5	55
-104.5	61
-103.5	45
-102.5	50
-101.5	32
-100.5	59
 -99.5	37
 -98.5	48
 -97.5	65
 -96.5	44
 -95.5	54
 -94.5	45
 -93.5	57.5833
 -92.5	55
 -91.5	50.5
 -90.5	44.5
 -89.5	49
 -88.5	48.5
 -87.5	52
 -86.5	48
 -85.5	52.3333
 -84.5	50
 -83.5	56
 -82.5	51
 -81.5	38
 -80.5	52.5
 -79.5	61.5
 -78.5	49
 -77.5	45
 -76.5	45
 -75.5	43
 -74.5	51
 -73.5	46
 -72.5	49
 -71.5	45
 -70.5	45
 -69.5	45
 -68.5	47
 -67.5	50
 -66.5	45
 -65.5	39
 -64.5	55.5
 -63.5	42
 -62.5	54
 -61.5	47
 -60.5	39
 -59.5	45
 -58.5	48
 -57.5	45.5
 -56.5	46
 -55.5	50
 -54.5	56.3333
 -53.5	50
 -52.5	53
 -51.5	56.5
 -50.5	51
 -49.5	54.5
 -48.5	51
 -47.5	42.5
 -46.5	48
 -45.5	52
 -44.5	60
 -43.5	68
 -42.5	50
 -41.5	55
 -40.5	68
 -39.5	63
 -38.5	48
 -37.5	54
 -36.5	48
 -35.5	58
 -34.5	60
 -33.5	54
 -32.5	52
 -31.5	72.8333
 -30.5	46
 -29.5	45
 -28.5	60.5
 -27.5	63
 -26.5	50.5
 -25.5	70
 -24.5	66
 -23.5	62.5
 -22.5	65.5
 -21.5	63.5
 -20.5	58
 -19.5	61.5
 -18.5	53
 -17.5	57
 -16.5	69
 -15.5	61
 -14.5	53
 -13.5	68
 -12.5	57
 -11.5	69
 -10.5	66
  -9.5	77
  -8.5	74
  -7.5	79.5
  -6.5	69
  -5.5	69.8333
  -4.5	51
  -3.5	58.5
  -2.5	66.5
  -1.5	64
  -0.5	66
   0.5	62
   1.5	75.5
   2.5	55
   3.5	61
   4.5	56
   5.5	63.5
   6.5	52
   7.5	58
   8.5	54
   9.5	68
  10.5	73
  11.5	54.5
  12.5	64.8333
  13.5	62.3333
  14.5	52
  15.5	64
  16.5	59
  17.5	61
  18.5	52
  19.5	54
  20.5	51
  21.5	59
  22.5	48.5
  23.5	61
  24.5	63.5
  25.5	51.5
  26.5	46.5
  27.5	51
  28.5	53
  29.5	59
  30.5	61.5
  31.5	52
  32.5	58
  33.5	45
  34.5	42
  35.5	57
  36.5	55
  37.5	52
  38.5	71
  39.5	63.5
  40.5	59
  41.5	42
  42.5	67
  43.5	53
  44.5	47
  45.5	57
  46.5	54
  47.5	51
  48.5	54
  49.5	45
  50.5	48
  51.5	44
  52.5	58
  53.5	41
  54.5	58.5
  55.5	47
  56.5	45
  57.5	57.3333
  58.5	59.5
  59.5	48
  60.5	43.3333
  61.5	67.5
  62.5	50
  63.5	52
  64.5	48
  65.5	46
  66.5	46
  67.5	46.5
  68.5	43.5
  69.5	50
  70.5	53
  71.5	55.5
  72.5	40.8333
  73.5	36
  74.5	55
  75.5	44
  76.5	50.5
  77.5	59
  78.5	54
  79.5	48
  80.5	47
  81.5	42.5
  82.5	46
  83.5	59.5
  84.5	56
  85.5	40
  86.5	53
  87.5	52
  88.5	53
  89.5	41.3333
  90.5	43
  91.5	53
  92.5	42
  93.5	50
  94.5	43
  95.5	66.5
  96.5	53
  97.5	53
  98.5	51
  99.5	49
 100.5	50
 101.5	42
 102.5	52
 103.5	45
 104.5	55
 105.5	40
 106.5	59
 107.5	51.8333
 108.5	51
 109.5	44
 110.5	49.5
 111.5	58
 112.5	42
 113.5	57
 114.5	50.5
 115.5	43.5
 116.5	38
 117.5	61
 118.5	41
 119.5	51
 120.5	48
 121.5	59.3333
 122.5	61
 123.5	49.5
 124.5	54.5
 125.5	34
 126.5	44
 127.5	56
 128.5	43
 129.5	47
 130.5	41
 131.5	33
 132.5	46.3333
 133.5	45.5
 134.5	51
 135.5	42
 136.5	46
 137.5	53
 138.5	53
 139.5	48.5
 140.5	39
 141.5	42
 142.5	43
 143.5	49
 144.5	47
DB 3 MOTIF	MA0513.1	SMAD2::SMAD3::SMAD4
-143.5	42.6845
-142.5	45.5913
-141.5	53.7202
-140.5	60.8829
-139.5	42.7202
-138.5	44.4418
-137.5	47.6369
-136.5	42.4918
-135.5	39.5536
-134.5	53.4918
-133.5	51.3869
-132.5	48.4918
-131.5	53.8869
-130.5	48.9918
-129.5	67.244
-128.5	55.706
-127.5	44.119
-126.5	47.206
-125.5	43.1857
-124.5	51.206
-123.5	46.1857
-122.5	50.206
-121.5	50.1857
-120.5	43.206
-119.5	46.1024
-118.5	52.206
-117.5	52.1024
-116.5	46.206
-115.5	37.3524
-114.5	52.706
-113.5	39.6024
-112.5	52.206
-111.5	33.8524
-110.5	48.206
-109.5	38.155
-108.5	47.206
-107.5	52.405
-106.5	38.1505
-105.5	49.155
-104.5	49.5917
-103.5	54.155
-102.5	49.0917
-101.5	47.155
-100.5	50.7345
 -99.5	35.155
 -98.5	40.0917
 -97.5	45.655
 -96.5	59.375
 -95.5	53.5883
 -94.5	48.0417
 -93.5	49.0883
 -92.5	42.3333
 -91.5	43.0883
 -90.5	55
 -89.5	59.5883
 -88.5	47.8333
 -87.5	64.5883
 -86.5	50
 -85.5	46.0526
 -84.5	62
 -83.5	58.2193
 -82.5	43.75
 -81.5	44.5526
 -80.5	47
 -79.5	50.0526
 -78.5	42
 -77.5	43.0526
 -76.5	46
 -75.5	49.4455
 -74.5	61
 -73.5	48.1637
 -72.5	55
 -71.5	45.1111
 -70.5	44
 -69.5	39.3611
 -68.5	51
 -67.5	52.2778
 -66.5	50
 -65.5	45.5278
 -64.5	62
 -63.5	48.2778
 -62.5	48
 -61.5	65.3611
 -60.5	43.5
 -59.5	53.6111
 -58.5	52.5
 -57.5	43.6111
 -56.5	44
 -55.5	62.25
 -54.5	61
 -53.5	44
 -52.5	53
 -51.5	53.5
 -50.5	54
 -49.5	54.5
 -48.5	63
 -47.5	42.1667
 -46.5	31
 -45.5	50.1667
 -44.5	45
 -43.5	41.1667
 -42.5	48
 -41.5	66.25
 -40.5	51
 -39.5	43.3333
 -38.5	40
 -37.5	41.5
 -36.5	53
 -35.5	61.5
 -34.5	49.2
 -33.5	53
 -32.5	55
 -31.5	49.1667
 -30.5	47.2
 -29.5	57
 -28.5	55
 -27.5	53.3333
 -26.5	71.2
 -25.5	48.1429
 -24.5	62
 -23.5	42.25
 -22.5	50.2
 -21.5	54
 -20.5	50.3333
 -19.5	52
 -18.5	41.2
 -17.5	57
 -16.5	64.25
 -15.5	53.8333
 -14.5	57
 -13.5	57
 -12.5	47
 -11.5	61
 -10.5	52
  -9.5	66
  -8.5	47
  -7.5	54
  -6.5	61
  -5.5	54.0455
  -4.5	35
  -3.5	60.5455
  -2.5	64
  -1.5	64.0455
  -0.5	59
   0.5	66.0455
   1.5	46.5
   2.5	56.0455
   3.5	66
   4.5	52.0455
   5.5	63.3333
   6.5	52.0455
   7.5	77.75
   8.5	61.0455
   9.5	66.5
  10.5	45.0455
  11.5	60
  12.5	45.0455
  13.5	52.5
  14.5	60.5455
  15.5	58
  16.5	56.0455
  17.5	72
  18.5	59.0455
  19.5	80
  20.5	53.2121
  21.5	57
  22.5	62.0455
  23.5	53.3333
  24.5	63.0455
  25.5	59
  26.5	52.0455
  27.5	58
  28.5	54.0455
  29.5	52.5
  30.5	49.0455
  31.5	49
  32.5	73.0455
  33.5	65
  34.5	58.0455
  35.5	50.5
  36.5	45.5455
  37.5	47.5
  38.5	47
  39.5	59
  40.5	50
  41.5	50.25
  42.5	61
  43.5	48
  44.5	47
  45.5	53.1429
  46.5	53
  47.5	54.6
  48.5	52.5
  49.5	53.1909
  50.5	50
  51.5	47.2254
  52.5	53
  53.5	51.2254
  54.5	53
  55.5	56.7254
  56.5	49
  57.5	70.2254
  58.5	44.5
  59.5	51.3682
  60.5	41.5
  61.5	55.3682
  62.5	44
  63.5	47.3682
  64.5	52.1429
  65.5	58.3682
  66.5	40.6429
  67.5	35.2682
  68.5	48.1429
  69.5	61.2682
  70.5	34.8929
  71.5	58.1773
  72.5	46.3095
  73.5	56.0345
  74.5	44.5357
  75.5	57.1888
  76.5	44.1429
  77.5	56.1888
  78.5	53.75
  79.5	56.1888
  80.5	56
  81.5	43.1888
  82.5	52.75
  83.5	55.6888
  84.5	47
  85.5	56.6888
  86.5	47.5833
  87.5	57.8888
  88.5	41
  89.5	56.1888
  90.5	42.5
  91.5	32.3888
  92.5	50
  93.5	44.1888
  94.5	46
  95.5	53.3888
  96.5	50.0526
  97.5	54.1888
  98.5	46.886
  99.5	38.2816
 100.5	53.1026
 101.5	35.1888
 102.5	37.1026
 103.5	42.3888
 104.5	34.6026
 105.5	45.1221
 106.5	47.1026
 107.5	32.1221
 108.5	40.3526
 109.5	49.5876
 110.5	36.436
 111.5	60.0876
 112.5	48.6651
 113.5	43.0876
 114.5	50.1651
 115.5	47.0876
 116.5	47.1651
 117.5	57.04
 118.5	53.4151
 119.5	53.54
 120.5	46.6651
 121.5	36.04
 122.5	51.5151
 123.5	53.04
 124.5	52.6747
 125.5	37
 126.5	53.1151
 127.5	55
 128.5	47.6151
 129.5	44
 130.5	56.6151
 131.5	43.6429
 132.5	54.5318
 133.5	50.5595
 134.5	60.9792
 135.5	54.3095
 136.5	45.2292
 137.5	37.8095
 138.5	38.9792
 139.5	48.3095
 140.5	58.4292
 141.5	42.8095
 142.5	44.3292
 143.5	45.8095
DB 3 MOTIF	MA0517.1	STAT2::STAT1
-142.5	41
-141.5	45.6667
-140.5	41
-139.5	38.5
-138.5	39.5
-137.5	51
-136.5	44.6667
-135.5	44
-134.5	42.5
-133.5	55
-132.5	47.1429
-131.5	52.2917
-130.5	43
-129.5	35
-128.5	32.5
-127.5	48.5
-126.5	35.2917
-125.5	46
-124.5	50
-123.5	39
-122.5	49
-121.5	32.2917
-120.5	47.5
-119.5	44.5
-118.5	34
-117.5	40
-116.5	46.4345
-115.5	43
-114.5	39.8333
-113.5	30
-112.5	47
-111.5	38.125
-110.5	52.5
-109.5	42
-108.5	41.8333
-107.5	42
-106.5	37.125
-105.5	52.5
-104.5	51
-103.5	47
-102.5	52.3333
-101.5	39.125
-100.5	50.6429
 -99.5	41.5
 -98.5	50
 -97.5	50
 -96.5	38.125
 -95.5	39
 -94.5	35.5
 -93.5	43
 -92.5	48
 -91.5	41
 -90.5	55.5
 -89.5	48
 -88.5	50
 -87.5	45
 -86.5	47
 -85.5	62
 -84.5	37.1429
 -83.5	42
 -82.5	50
 -81.5	43
 -80.5	44
 -79.5	55
 -78.5	44
 -77.5	40
 -76.5	53
 -75.5	26.3333
 -74.5	48
 -73.5	46
 -72.5	43.5
 -71.5	49
 -70.5	54
 -69.5	33
 -68.5	39.1429
 -67.5	49
 -66.5	38
 -65.5	51
 -64.5	49
 -63.5	39
 -62.5	62
 -61.5	54
 -60.5	43
 -59.5	56
 -58.5	52
 -57.5	55.2
 -56.5	49.5
 -55.5	46
 -54.5	45
 -53.5	55
 -52.5	49.1429
 -51.5	50.5
 -50.5	65
 -49.5	40
 -48.5	58
 -47.5	50
 -46.5	47
 -45.5	58.5
 -44.5	50
 -43.5	46
 -42.5	39
 -41.5	38
 -40.5	50
 -39.5	52
 -38.5	56
 -37.5	42
 -36.5	33.1429
 -35.5	50.2
 -34.5	52
 -33.5	61
 -32.5	40
 -31.5	53.3333
 -30.5	60
 -29.5	49.3333
 -28.5	59.5
 -27.5	47
 -26.5	57
 -25.5	60.5833
 -24.5	52.5
 -23.5	49
 -22.5	52
 -21.5	48
 -20.5	57
 -19.5	48.5833
 -18.5	56
 -17.5	56
 -16.5	49
 -15.5	54
 -14.5	53
 -13.5	43.45
 -12.5	63
 -11.5	44
 -10.5	48
  -9.5	51
  -8.5	51
  -7.5	63.75
  -6.5	44
  -5.5	61
  -4.5	64.3333
  -3.5	52
  -2.5	61
  -1.5	46
  -0.5	45
   0.5	34
   1.5	55
   2.5	57.5
   3.5	45
   4.5	59
   5.5	63
   6.5	55
   7.5	56
   8.5	41.2
   9.5	47
  10.5	63.5
  11.5	43
  12.5	54
  13.5	63
  14.5	50
  15.5	50
  16.5	45.3333
  17.5	42
  18.5	41.3333
  19.5	55
  20.5	60
  21.5	42
  22.5	46
  23.5	44
  24.5	39.5
  25.5	40
  26.5	49.5
  27.5	39
  28.5	59
  29.5	59
  30.5	50.2
  31.5	44.5
  32.5	48
  33.5	57
  34.5	54
  35.5	47.5
  36.5	56
  37.5	44.5
  38.5	41
  39.5	41
  40.5	60.5
  41.5	57
  42.5	46.5
  43.5	46.5
  44.5	36
  45.5	58
  46.5	44
  47.5	53
  48.5	55.5
  49.5	54
  50.5	59
  51.5	44
  52.5	36
  53.5	40.5
  54.5	50.25
  55.5	53
  56.5	37
  57.5	58
  58.5	41
  59.5	56.75
  60.5	41.25
  61.5	49
  62.5	50.5
  63.5	54
  64.5	39.25
  65.5	45
  66.5	59.25
  67.5	51.3333
  68.5	53
  69.5	58.75
  70.5	38
  71.5	41
  72.5	46.25
  73.5	56.8333
  74.5	42.25
  75.5	55
  76.5	37
  77.5	50
  78.5	48
  79.5	56.3333
  80.5	63
  81.5	41
  82.5	51
  83.5	49.5
  84.5	28.5
  85.5	50
  86.5	44.5
  87.5	49.5
  88.5	41.5
  89.5	43
  90.5	45
  91.5	47
  92.5	53
  93.5	38
  94.5	56
  95.5	36.5
  96.5	45
  97.5	43.2
  98.5	57
  99.5	42
 100.5	52
 101.5	39
 102.5	48.2
 103.5	35
 104.5	38
 105.5	48.5
 106.5	49
 107.5	50.7
 108.5	49
 109.5	44
 110.5	43
 111.5	37.5
 112.5	38.2
 113.5	38
 114.5	48
 115.5	45
 116.5	51
 117.5	41.2
 118.5	48
 119.5	49
 120.5	52
 121.5	45.5
 122.5	36
 123.5	42
 124.5	43.8333
 125.5	48.25
 126.5	39.5
 127.5	45
 128.5	38
 129.5	51.5
 130.5	49.75
 131.5	41
 132.5	54.5
 133.5	42
 134.5	33
 135.5	52.25
 136.5	47.5
 137.5	46
 138.5	42.5
 139.5	41.5
 140.5	43.25
 141.5	45
 142.5	49
DB 3 MOTIF	MA0521.1	Tcf12
-144.5	31
-143.5	30
-142.5	30.5
-141.5	22.5
-140.5	28
-139.5	26.5
-138.5	27
-137.5	28
-136.5	25
-135.5	23
-134.5	33
-133.5	27
-132.5	29.5
-131.5	27.5
-130.5	25
-129.5	28
-128.5	27
-127.5	31
-126.5	21
-125.5	30
-124.5	27.5
-123.5	27.5
-122.5	32
-121.5	22
-120.5	29
-119.5	26
-118.5	28
-117.5	33
-116.5	23.5
-115.5	31.5
-114.5	21.5
-113.5	22.5
-112.5	37.5
-111.5	26.5
-110.5	25
-109.5	23.5
-108.5	35
-107.5	20
-106.5	28
-105.5	25
-104.5	29
-103.5	32
-102.5	36
-101.5	29
-100.5	25
 -99.5	31
 -98.5	35
 -97.5	24
 -96.5	45
 -95.5	31
 -94.5	28.5
 -93.5	25
 -92.5	31
 -91.5	34.5
 -90.5	28.5
 -89.5	30
 -88.5	25
 -87.5	38
 -86.5	24
 -85.5	19
 -84.5	27
 -83.5	27
 -82.5	32
 -81.5	26
 -80.5	28
 -79.5	39
 -78.5	24
 -77.5	30
 -76.5	36
 -75.5	33
 -74.5	38.5
 -73.5	29
 -72.5	27
 -71.5	33
 -70.5	38.5
 -69.5	29.5
 -68.5	35.5
 -67.5	50
 -66.5	33.5
 -65.5	38.5
 -64.5	28
 -63.5	42.5
 -62.5	36
 -61.5	26
 -60.5	26
 -59.5	30
 -58.5	38
 -57.5	31.5
 -56.5	36
 -55.5	38
 -54.5	33
 -53.5	38
 -52.5	28.5
 -51.5	31.5
 -50.5	37.5
 -49.5	37.5
 -48.5	29
 -47.5	27.5
 -46.5	28
 -45.5	44
 -44.5	32
 -43.5	36
 -42.5	38
 -41.5	40
 -40.5	34
 -39.5	37
 -38.5	38
 -37.5	30
 -36.5	47
 -35.5	39
 -34.5	35
 -33.5	37
 -32.5	51.5
 -31.5	30
 -30.5	31.5
 -29.5	38.25
 -28.5	38.5
 -27.5	39.5
 -26.5	43
 -25.5	38.5
 -24.5	50.5
 -23.5	28.5
 -22.5	35
 -21.5	36
 -20.5	28
 -19.5	35.5
 -18.5	33
 -17.5	33.5
 -16.5	46.5
 -15.5	39.5
 -14.5	28.5
 -13.5	31
 -12.5	37
 -11.5	41.5
 -10.5	35.5
  -9.5	42.5
  -8.5	35.5
  -7.5	30.5
  -6.5	26
  -5.5	43
  -4.5	53
  -3.5	31.5
  -2.5	47.5
  -1.5	31.5
  -0.5	42
   0.5	34.5
   1.5	30
   2.5	44.25
   3.5	43
   4.5	36
   5.5	38
   6.5	44.5
   7.5	30.5
   8.5	40
